customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15800517,32,Male,Spain,1,60,2/9/2021,633,163340.12,2,1,74415.2,0
15712319,45,Male,Spain,1,96,3/9/2018,714,150900.29,2,0,139889.15,0
15797389,23,Male,Spain,1,108,3/9/2017,604,124577.33,1,1,7267.25,0
15621432,35,Male,Spain,0,12,1/9/2025,630,0,2,0,186826.22,0
15779390,31,Female,Spain,1,48,2/9/2022,850,91292.7,1,1,162149.07,0
15711219,57,Female,Germany,1,96,3/9/2018,788,93716.72,1,1,180150.49,1
15770498,37,Female,France,1,48,2/9/2022,798,111723.08,1,1,83478.12,0
15678727,45,Male,Germany,0,48,2/9/2022,770,110765.68,1,1,26163.74,1
15573893,25,Male,Germany,1,108,3/9/2017,569,173459.45,2,1,44381.06,0
15740104,22,Female,Spain,1,84,3/9/2019,425,169649.73,2,0,136365,1
15792649,31,Female,Spain,0,108,3/9/2017,547,0,2,0,99294.22,0
15605275,45,Male,Germany,0,96,3/9/2018,725,116917.07,1,0,173464.43,1
15572467,37,Male,France,1,60,2/9/2021,506,0,2,1,127543.81,0
15738219,36,Female,France,1,84,3/9/2019,632,0,2,1,52526.65,0
15600710,22,Male,France,0,0,1/9/2026,620,0,1,1,32589.45,0
15804394,32,Male,Germany,0,96,3/9/2018,663,130627.66,1,1,47161.25,1
15694188,46,Female,Spain,1,60,2/9/2021,700,56580.95,2,0,45424.13,0
15583718,38,Male,Germany,1,72,2/9/2020,696,142316.14,1,1,8018.49,0
15802478,31,Male,Spain,1,72,2/9/2020,767,0,2,1,195668,0
15619343,56,Male,France,0,84,3/9/2019,561,152759,2,1,133167.11,1
15758813,39,Male,Germany,0,0,1/9/2026,350,109733.2,2,0,123602.11,1
15761374,54,Male,France,1,108,3/9/2017,706,117444.51,1,1,186238.85,0
15569209,34,Female,Spain,1,60,2/9/2021,464,76001.57,1,1,158668.87,0
15788539,34,Female,France,0,36,2/9/2023,501,107747.57,1,1,9249.36,0
15747222,35,Female,Spain,1,96,3/9/2018,745,0,2,1,116581.1,0
15769346,36,Female,France,0,12,1/9/2025,587,134997.49,2,1,44688.08,0
15699634,48,Female,France,1,24,1/9/2024,667,0,2,1,148608.39,0
15589076,36,Male,France,1,108,3/9/2017,737,0,1,0,188670.9,1
15812338,30,Female,Spain,0,84,3/9/2019,485,0,1,1,107067.37,0
15758845,37,Female,Spain,1,0,1/9/2026,590,64345.21,1,0,61759.33,1
15685844,35,Female,Germany,1,96,3/9/2018,518,141665.63,1,0,192776.64,0
15583090,29,Female,Spain,0,96,3/9/2018,581,0,2,1,46735.19,0
15587581,33,Female,Germany,1,60,2/9/2021,785,136624.6,2,1,169117.74,0
15633640,52,Female,France,1,48,2/9/2022,799,161209.66,1,1,89081.41,0
15573741,38,Male,Spain,1,120,3/9/2016,698,95010.92,1,1,105227.86,0
15633574,41,Female,France,0,48,2/9/2022,730,167545.32,1,1,128246.81,0
15711455,36,Female,Germany,0,48,2/9/2022,740,109044.6,1,0,94554.74,1
15570601,47,Female,France,1,108,3/9/2017,785,122031.55,1,1,33823.5,1
15690925,29,Female,Spain,0,24,1/9/2024,527,27755.97,1,1,97468.44,1
15709338,29,FEMALE,France,1,12,1/9/2025,544,118560.55,1,1,164137.36,0
15780746,61,Male,France,1,48,2/9/2022,705,0,2,1,191313.7,0
15681956,34,Male,France,1,108,3/9/2017,684,0,2,1,65257.57,0
15778190,28,Female,Spain,1,96,3/9/2018,639,97840.72,1,1,178222.77,0
15786852,38,Female,Germany,1,24,1/9/2024,565,158651.29,2,1,179445.28,0
15726494,44,Male,France,0,108,3/9/2017,481,175303.06,1,1,65500.53,1
15641183,,Male,Spain,0,96,3/9/2018,731,96950.21,1,1,97877.92,0
15805312,45,Male,France,1,84,3/9/2019,607,123859.6,1,0,113051.57,0
15636572,years 32,Female,France,1,84,3/9/2019,760,0,2,1,105969.05,0
15632575,70,Female,France,1,108,3/9/2017,559,0,1,1,122996.76,0
15740164,33,Female,France,1,36,2/9/2023,715,85227.84,1,1,68087.15,0
15574947,36,Male,France,1,96,3/9/2018,656,97786.08,2,0,21478.36,0
15597909,33,Male,Germany,0,84,3/9/2019,652,128135.99,1,1,158437.73,0
15782574,33,Male,Spain,0,72,2/9/2020,624,,2,0,76551.7,0
15734999,36,Male,Spain,0,24,1/9/2024,634,85996.19,1,1,15887.68,0
15706593,50,Female,Spain,1,120,3/9/2016,850,0,2,1,33741.84,0
15766686,39,Female,Germany,0,12,1/9/2025,659,104502.11,1,1,20652.69,0
15590268,35,Male,Spain,1,60,2/9/2021,529,95772.97,1,1,112781.5,0
15763055,31,Male,Spain,1,60,2/9/2021,572,98108.79,1,0,119996.95,0
15664754,39,  Male  ,Germany,1,108,3/9/2017,640,131607.28,4,0,6981.43,1
15643630,55,Male,Spain,0,108,3/9/2017,770,63127.41,2,1,185211.28,1
15641043,35,Male,Spain,1,84,3/9/2019,648,0,2,1,78436.36,0
15768095,31,Male,  France  ,1,108,3/9/2017,579,0,1,0,139048,0
15811314,36,Female,Germany,0,108,3/9/2017,589,140355.56,2,1,136329.96,0
15669922,36,Female,Spain,1,24,1/9/2024,530,0,2,1,14721.8,0
15707114,30,N/A,France,1,24,1/9/2024,831,0,2,0,3430.38,0
15670602,24,Male,Germany,1,84,3/9/2019,790,107418.27,1,0,160450.21,0
15713479,35,Male,France,0,72,2/9/2020,656,0,2,1,1485.27,0
15663830,32,Male,Spain,1,72,2/9/2020,563,0,2,1,19720.08,0
15566958,39,Male,Spain,1,84,3/9/2019,667,167557.12,1,1,41183.02,0
15680918,34,Male,Spain,0,96,3/9/2018,613,117300.02,1,1,139410.08,0
15663921,60,Male,France,1,84,3/9/2019,429,0,2,1,163691.48,0
15716324,23,Female,France,1,108,3/9/2017,665,143672.9,1,1,115147.33,0
15796969,33,Male,France,1,48,2/9/2022,731,0,2,1,74945.11,0
15574783,37,Female,France,1,12,1/9/2025,584,0,2,1,180363.56,0
15773487,31,Female,Germany,0,96,3/9/2018,634,76798.92,1,0,196021.73,0
15802486,34,Male,France,1,36,2/9/2023,488,0,2,1,125979.36,0
15783398,49,Female,Spain,0,84,3/9/2019,535,115309.75,1,1,111421.77,0
15649418,29,Female,France,1,84,3/9/2019,776,178171.04,2,1,115818.51,0
15604588,38,Female,Spain,1,36,2/9/2023,850,0,2,0,179360.76,0
15735428,37,Female,Spain,0,0,1/9/2026,673,0,2,0,82351.06,0
15629078,45,Female,Germany,1,60,2/9/2021,850,127258.79,1,1,192744.23,1
15806880,30,Female,Spain,1,72,2/9/2020,627,0,1,1,113408.47,0
15754999,33,Female,France,1,96,3/9/2018,570,0,1,1,124641.42,0
15781034,67,Male,Spain,1,60,2/9/2021,796,0,2,0,54871.02,0
15622017,33,Female,Spain,1,120,3/9/2016,773,0,1,1,98820.09,0
15705885,36,Male,Spain,1,24,1/9/2024,752,0,2,1,45570.84,0
15677382,69,Female,Spain,1,12,1/9/2025,625,107569.96,1,1,182336.45,0
15566843,20,Male,Germany,1,108,3/9/2017,535,134874.4,1,1,118825.56,0
15608387,29,Female,France,0,48,2/9/2022,786,0,2,1,103372.79,0
15810786,67,Female,France,1,36,2/9/2023,620,0,2,1,43486.73,0
15626983,48,Female,Spain,1,72,2/9/2020,605,0,2,1,40062.99,0
15773605,32,Female,Spain,0,36,2/9/2023,670,0,2,1,46175.7,0
15811261,42,Male,Spain,1,0,1/9/2026,617,70105.87,1,1,120830.73,0
15590606,41,Male,France,0,108,3/9/2017,595,0,2,1,5967.09,0
15576644,29,Female,Germany,0,48,2/9/2022,687,78939.15,1,1,122134.56,1
15750264,30,Male,Germany,1,72,2/9/2020,757,105128.85,2,1,62972.13,0
15741554,31,Male,Spain,1,24,1/9/2024,746,113836.27,1,1,174815.54,0
15769051,25,Male,Spain,1,84,3/9/2019,503,0,1,0,192841.13,0
15812198,48,Male,Germany,0,12,1/9/2025,543,100900.5,1,0,33310.72,1
15699772,40,Female,Germany,0,36,2/9/2023,428,129248.11,2,1,72876.43,1
15744105,28,Female,France,1,36,2/9/2023,768,109118.05,2,0,50911.41,0
15739858,56,Male,France,1,84,3/9/2019,618,0,1,1,142400.27,1
15723720,31,Female,France,1,84,3/9/2019,591,0,2,0,48778.46,0
15638355,35,Female,France,0,60,2/9/2021,658,126397.66,1,0,156361.58,1
15805637,36,Male,France,0,108,3/9/2017,625,108546.16,3,1,133807.77,1
15629575,36,Male,France,0,24,1/9/2024,717,148061.89,1,1,179128.69,1
15586243,44,Male,France,1,96,3/9/2018,667,122277.87,1,1,91810.71,0
15757931,24,Male,France,0,36,2/9/2023,804,0,2,1,173195.33,0
15716023,31,Male,France,1,12,1/9/2025,693,0,2,0,182270.88,0
15647782,36,Male,Germany,0,96,3/9/2018,729,152899.24,2,1,177130.33,0
15716609,54,Male,Germany,0,36,2/9/2023,484,134388.11,1,0,49954.79,1
15623791,40,Female,Spain,0,36,2/9/2023,632,109740.62,1,1,141896.74,0
15627262,23,Male,Germany,0,72,2/9/2020,536,92366.72,2,1,120661.71,0
15652693,26,Female,France,0,48,2/9/2022,573,129109.02,1,0,149814.68,1
15586993,56,Female,Spain,1,60,2/9/2021,655,0,2,1,41782.7,0
15815560,74,Male,Germany,1,84,3/9/2019,666,105102.5,1,1,46172.47,0
15584930,30,Male,Germany,0,60,2/9/2021,726,111375.32,2,1,2704.09,0
15799031,39,Male,France,0,36,2/9/2023,523,0,2,1,6726.53,0
15810457,33,Female,Germany,0,108,3/9/2017,728,150412.14,2,1,170764.08,0
15697879,30,Male,France,0,36,2/9/2023,701,156660.72,2,1,45742.42,0
15594902,38,Male,France,1,36,2/9/2023,518,90957.81,1,0,162304.59,0
15799710,37,Male,France,1,84,3/9/2019,739,104960.46,1,0,80883.82,0
15659651,31,Female,Germany,0,84,3/9/2019,531,117052.82,1,1,118508.09,1
15645956,44,Male,Spain,0,36,2/9/2023,452,88915.85,1,1,69697.74,0
15651713,45,Male,France,0,72,2/9/2020,unknown,148071.39,1,1,183575.01,0
15737265,39,Male,GERMANY,0,72,2/9/2020,728,152182.83,1,0,161203.6,0
15687310,39,Male,Spain,0,108,3/9/2017,783,0,2,1,143752.77,0
15607347,22,Male,France,0,60,2/9/2021,734,130056.23,1,0,121894.31,1
15698321,34,Male,Germany,1,36,2/9/2023,648,95039.73,2,1,147055.87,0
15657812,52,Male,France,1,12,1/9/2025,688,0,2,1,172033.57,0
15569187,35,Male,Spain,0,108,3/9/2017,680,0,2,0,143774.06,0
15681562,43,Female,France,1,24,1/9/2024,516,112773.73,2,1,139366.58,0
15615456,37,Female,France,0,120,3/9/2016,unknown,123806.28,1,1,81776.84,1
15589793,53,Male,France,0,96,3/9/2018,604,144453.75,1,1,190998.96,1
15781884,27,Male,Germany,1,108,3/9/2017,624,94667.29,2,0,4470.52,0
15675190,21,Male,France,1,120,3/9/2016,623,0,2,0,135851.3,0
15600734,51,Male,Spain,1,60,2/9/2021,624,174397.21,2,1,172372.63,0
15779176,58,Female,Germany,1,36,2/9/2023,565,108888.24,3,0,135875.51,1
15605286,55,Male,france,1,48,2/9/2022,565,118803.35,2,1,128124.7,1
15674922,54,Male,France,1,72,2/9/2020,710,171137.62,1,1,167023.95,1
15737506,42,Male,  France  ,0,72,2/9/2020,645,0,1,0,149807.01,0
15780514,33,Male,France,0,96,3/9/2018,707,136678.52,1,1,54290.62,0
15623647,36,Female,Spain,0,12,1/9/2025,655,135515.76,1,1,86013.96,0
15668472,24,Female,Spain,0,60,2/9/2021,705,177799.83,2,0,79886.06,0
15692416,52,Female,Spain,0,96,3/9/2018,358,143542.36,3,1,141959.11,1
15771139,34,Male,Germany,0,96,3/9/2018,578,147487.23,2,1,66680.77,0
15738318,40,Female,France,0,60,2/9/2021,800,97764.41,1,1,98640.15,1
15772243,33,Female,France,0,108,3/9/2017,612,0,1,0,142797.5,1
15638463,48,Female,Germany,1,96,3/9/2018,681,139480.18,1,1,163581.67,0
15598088,25,Male,Spain,1,60,2/9/2021,559,0,2,1,163221.22,0
15693468,39,Female,Spain,0,108,3/9/2017,488,140553.46,1,0,12440.44,0
15671930,36,Female,France,1,60,2/9/2021,717,0,2,1,145551.6,0
15762268,41,Female,France,0,120,3/9/2016,666,141162.08,1,1,50908.48,0
15780954,26,male,Spain,0,48,2/9/2022,582,65848.36,2,1,30149.21,0
15700174,30,Female,Spain,0,0,1/9/2026,733,83319.28,1,0,57769.2,0
15635728,41,Male,France,0,48,2/9/2022,693,0,2,0,156381.47,0
15679283,33,Female,France,0,48,2/9/2022,694,129731.64,2,1,178123.86,0
15591386,35,Female,France,0,60,2/9/2021,622,0,2,1,51112.8,0
15694192,38,Female,Spain,0,72,2/9/2020,598,0,99,0,173783.38,0
15585901,35,Male,Spain,0,12,1/9/2025,717,0,3,0,174770.14,1
15792329,37,Male,Germany,0,60,2/9/2021,494,107106.33,2,1,172063.09,0
15635597,33,Male,France,1,96,3/9/2018,644,0,2,1,155294.17,0
15775880,30,FEMALE,France,1,108,3/9/2017,554,0,2,1,40320.3,0
15630913,69,Female,Spain,1,12,1/9/2025,476,105303.73,1,0,134260.34,0
15756680,28,Male,France,0,72,2/9/2020,667,165798.1,1,1,147090.9,0
15587913,40,Female,Spain,0,48,2/9/2022,748,0,2,1,132368.47,0
15737605,45,Female,ES,1,12,1/9/2025,531,126495.57,2,1,164741.5,0
15627876,47,Female,Spain,0,108,3/9/2017,719,116393.59,1,1,63051.32,1
15772601,41,Female,Germany,0,24,1/9/2024,845,81733.74,2,0,199761.29,0
15758606,54,Male,France,1,48,2/9/2022,738,0,1,0,55725.04,1
15657107,46,Female,Spain,0,96,3/9/2018,563,106171.68,1,1,163145.5,1
15622454,28,Male,Spain,1,0,1/9/2026,695,96020.86,1,1,57992.49,0
15775803,41,Male,Spain,1,12,1/9/2025,841,0,2,0,193093.77,0
15570859,36,Male,Germany,1,24,1/9/2024,626,181671.16,2,1,57531.14,0
15748381,29,Female,France,1,72,2/9/2020,613,185709.28,2,1,77242.19,0
15787189,60,Male,Germany,0,96,3/9/2018,824,134250.17,3,0,153046.16,1
15666055,49,Female,France,0,84,3/9/2019,705,0,1,1,63405.2,1
15617648,44,Female,France,1,60,2/9/2021,584,95671.75,2,1,106564.88,0
15755678,62,Male,France,0,24,1/9/2024,534,0,2,0,42763.12,1
15624781,34,Unknown,France,1,12,1/9/2025,672,142151.75,2,1,168753.34,0
15779497,43,Male,France,1,60,2/9/2021,603,127823.93,1,1,19483.35,0
15567399,43,Male,Germany,1,36,2/9/2023,633,144164.29,1,1,158646.46,0
15613656,58,Male,France,1,12,1/9/2025,842,63492.94,1,1,83172.19,0
15734311,27,Female,France,1,36,2/9/2023,661,0,2,1,76889.79,0
15657214,74,Male,France,1,24,1/9/2024,601,0,2,0,51554.58,0
15799350,41,Male,france,1,0,1/9/2026,632,106134.46,1,0,105570.39,0
15729970,29,Male,,1,96,3/9/2018,684,127269.75,1,0,79495.01,0
15725835,32,Female,Germany,1,36,2/9/2023,785,124493.03,2,0,52583.79,1
15745543,39,Male,France,0,84,3/9/2019,687,0,2,1,26848.25,0
15727384,43,Female,Germany,1,120,3/9/2016,705,146547.78,1,0,10072.55,1
15666916,43,Male,France,0,72,2/9/2020,639,99610.92,2,1,187296.78,0
15732917,46,Male,Germany,0,60,2/9/2021,729,117837.43,1,1,104016.61,1
15612050,48,Female,Spain,1,96,3/9/2018,556,168522.37,1,1,151310.16,0
15726267,32,Male,  France  ,1,108,3/9/2017,570,117337.54,2,0,62810.91,0
15780124,74,Male,France,1,108,3/9/2017,841,108131.53,1,0,60830.38,0
15742238,35,Male,Germany,0,48,2/9/2022,705,136496.12,2,1,116672.02,0
15679024,32,Male,France,0,36,2/9/2023,553,116324.53,1,1,77304.49,0
15715297,40,Female,Germany,1,24,1/9/2024,779,75470.23,1,1,52894.01,0
15633612,28,Male,France,1,48,2/9/2022,696,172646.82,1,1,116471.43,0
15602929,37,Female,Spain,0,48,2/9/2022,728,0,1,0,4539.38,0
15696703,27,Male,Germany,0,36,2/9/2023,691,160358.68,2,1,142367.72,0
15756668,30,Male,France,1,36,2/9/2023,706,98415.37,1,1,110520.48,0
15565779,30,Female,Germany,0,72,2/9/2020,627,57809.32,1,1,188258.49,0
15795519,18,Female,Germany,0,36,2/9/2023,716,128743.8,1,0,197322.13,0
15761477,24,Male,Germany,0,48,2/9/2022,501,130806.42,2,1,80241.14,0
15731890,41,Male,France,1,12,1/9/2025,601,123971.16,1,0,172814.99,0
15633043,39,Female,Spain,0,72,2/9/2020,545,0,1,0,38410.74,1
15752953,45,Male,france,0,108,3/9/2017,634,0,2,0,17622.82,0
15603088,23,Female,Spain,1,108,3/9/2017,451,0,2,0,48021.71,0
15606613,59,Female,France,0,84,3/9/2019,655,0,1,1,88958.49,1
15635939,39,Female,France,0,108,3/9/2017,458,0,2,1,116343.09,0
15666043,33,Male,France,1,48,2/9/2022,520,156297.58,2,1,166102.61,0
15746190,28,Female,Spain,1,24,1/9/2024,624,0,2,0,104353.26,0
15591357,51,Male,France,1,36,2/9/2023,765,123372.3,1,1,115429.32,0
15658716,years 37,Female,Germany,0,60,2/9/2021,667,92171.35,3,1,178106.34,1
15679909,41,Male,Spain,0,96,3/9/2018,665,0,2,1,132152.32,0
15634262,34,Male,Germany,1,48,2/9/2022,709,148375.19,2,1,21521.38,0
15799825,44,Female,France,1,96,3/9/2018,583,,2,1,27431.62,0
15756875,34,Male,Spain,1,72,2/9/2020,782,147422.44,1,0,42143.61,0
15678146,24,Female,Spain,0,84,3/9/2019,668,173962.32,1,0,106457.11,1
15710743,47,Male,France,1,0,1/9/2026,621,0,1,1,133831.37,1
15595831,64,Female,Germany,1,72,2/9/2020,579,145215.43,1,1,164083.72,0
15626684,38,Female,France,1,60,2/9/2021,547,167539.97,1,0,159207.34,0
15709846,years 39,Female,France,0,12,1/9/2025,840,94968.97,1,1,84487.62,0
15635459,27,Female,Germany,0,36,2/9/2023,667,106116.5,2,1,3674.71,0
15642544,34,Male,France,1,60,2/9/2021,723,0,2,0,12092.03,0
15566494,45,Male,France,0,24,1/9/2024,487,0,2,1,77475.73,0
15655238,31,Female,France,0,108,3/9/2017,668,0,2,0,41291.73,0
15733429,34,Male,Germany,1,96,3/9/2018,520,120018.86,2,1,343.38,0
15814536,37,Male,France,0,24,1/9/2024,549,112541.54,2,0,47432.43,0
15771702,35,Female,France,0,60,2/9/2021,567,166118.45,2,1,127827.18,0
15723008,45,Female,France,1,12,1/9/2025,720,102882.4,2,1,35633.15,1
15797160,49,Female,France,1,96,3/9/2018,492,0,1,1,182865.09,1
15792222,37,Female,France,0,12,1/9/2025,712,106881.5,2,0,169386.81,0
15644765,26,Male,Germany,1,48,2/9/2022,689,120727.97,1,0,149073.88,0
15610686,63,Male,France,0,96,3/9/2018,850,169832.57,1,0,184107.26,1
15730868,41,Male,France,1,60,2/9/2021,747,0,2,1,22750.17,0
15705991,38,Male,Germany,0,108,3/9/2017,469,113599.42,1,0,11950.29,0
15577078,38,Male,Spain,1,72,2/9/2020,539,0,1,1,152880.07,1
15679550,32,Male,France,0,108,3/9/2017,743,0,2,1,175252.78,0
15787655,47,Male,France,0,36,9/2/2023,707,0,2,1,174303.29,0
15668081,50,Female,Spain,1,48,2/9/2022,581,0,2,1,80701.72,0
15747980,38,Male,Spain,0,72,2/9/2020,737,146282.79,2,1,198516.2,0
15710295,38,Female,Germany,0,72,2/9/2020,445,119413.62,2,1,175756.36,0
15724443,29,Female,Germany,1,36,2/9/2023,703,122084.63,1,0,82824.08,0
15571305,35,Female,Germany,0,12,1/9/2025,588,103060.63,1,1,179866.01,1
15569503,44,Male,France,1,72,2/9/2020,765,0,2,1,159899.97,0
15581840,33,Male,France,0,96,3/9/2018,626,0,2,1,138504.28,0
15772262,37,Male,Germany,1,108,3/9/2017,545,110483.86,1,1,127394.67,0
15767794,31,Male,France,1,108,3/9/2017,744,120718.28,1,1,58961.49,0
15629338,31,Female,Spain,0,24,1/9/2024,658,36566.96,1,1,103644.98,1
15790379,28,Male,Germany,1,96,3/9/2018,629,108601,1,1,119647.7,0
15750684,42,Female,France,0,48,2/9/2022,719,0,1,1,28465.86,1
15697214,36,Female,Spain,1,60,2/9/2021,686,0,2,1,152979.14,0
15711015,36,Male,France,1,48,2/9/2022,743,0,2,1,190911.02,0
15573309,48,Female,Spain,1,24,1/9/2024,626,0,many,1,95794.98,0
15805303,44,Male,Germany,0,12,1/9/2025,661,141136.62,1,1,189742.78,1
15741385,45,Male,Germany,1,108,3/9/2017,710,108231.37,1,1,188574.08,0
15780254,40,Male,France,0,72,2/9/2020,654,0,1,0,183872.88,1
15744843,34,Female,Spain,0,72,2/9/2020,569,144855.34,1,0,196555.32,0
15815626,63,Male,France,1,24,1/9/2024,640,68432.45,2,1,112503.24,1
15784736,45,Male,France,0,72,2/9/2020,562,136855.24,1,1,46864,0
15813412,55,Female,France,0,36,2/9/2023,721,44020.89,1,1,65864.4,1
15809143,32,Male,Germany,1,108,3/9/2017,456,133060.63,1,1,125167.92,0
15617617,39,Male,Spain,1,84,3/9/2019,811,0,2,1,177519.39,0
15779738,24,Male,France,1,12,1/9/2025,534,0,1,1,169653.32,0
15668669,36,Female,France,0,60,2/9/2021,423,97665.61,1,1,118372.55,1
15687477,28,Male,Germany,0,60,2/9/2021,594,185013.02,1,1,16481.12,0
15578908,32,Female,Spain,1,0,1/9/2026,725,0,2,1,138525.19,0
15687658,52,Female,France,0,84,3/9/2019,716,65971.61,2,1,14608,1
15615020,41,Female,Germany,1,108,3/9/2017,595,150463.11,2,0,81548.38,0
15608886,33,Female,France,0,12,1/9/2025,679,0,2,0,69608.48,0
15602551,39,Male,Spain,0,108,3/9/2017,667,0,2,1,68873.8,0
15672945,37,Female,France,0,60,2/9/2021,661,136425.18,1,1,81102.81,0
15757408,38,Male,Spain,1,36,2/9/2023,655,250898.09,3,0,81054,1
15806132,55,Male,France,1,48,2/9/2022,555,-1,1,1,74149.77,0
15813022,70,Male,NULL,0,12,1/9/2025,531,0,2,0,99503.19,0
15673578,40,Female,Germany,0,84,3/9/2019,611,128486.91,2,1,10109.47,0
15757916,38,Female,France,1,108,3/9/2017,600,0,2,1,58855.85,0
15689168,37,Male,Spain,1,12,1/9/2025,531,143407.29,2,0,84402.46,0
15769216,43,Female,France,0,24,1/9/2024,601,0,1,1,49713.87,1
15593295,57,Male,France,1,72,2/9/2020,548,76165.65,1,1,133537.53,0
15804814,40,Male,France,0,48,2/9/2022,759,0,2,1,124615.59,0
15778934,49,Female,Spain,1,96,3/9/2018,678,,2,0,98090.69,0
15802351,33,Female,Germany,1,72,2/9/2020,755,90560.3,2,1,42607.69,0
15630241,61,Male,France,1,36,2/9/2023,594,62391.22,1,1,192434.11,0
15719561,42,Male,France,0,60,2/9/2021,768,0,3,0,60686.4,0
15615096,31,Female,France,1,84,3/9/2019,492,0,2,1,49463.44,0
15659931,55,Female,Germany,0,12,1/9/2025,637,123378.2,1,1,81431.99,1
15714586,42,Female,Spain,1,36,2/9/2023,646,99836.47,1,0,22909.56,0
15634949,74,Male,Germany,1,60,2/9/2021,593,161434.36,2,1,65532.17,0
15589224,41,Male,Spain,1,60,2/9/2021,596,0,2,0,141053.85,0
15795990,48,Female,Germany,1,120,3/9/2016,722,138311.76,1,1,3472.63,1
15603216,25,Male,France,0,84,3/9/2019,642,0,2,1,102083.78,0
15631201,28,Female,Spain,0,48,2/9/2022,472,0,2,1,1801.77,0
15686255,35,Male,Germany,0,72,2/9/2020,738,101744.84,1,0,85185.44,0
15746594,33,Male,Spain,0,96,3/9/2018,732,0,1,1,119882.7,0
15718893,54,Female,Germany,0,48,2/9/2022,404,125456.07,1,1,83715.66,1
15671609,44,Male,France,0,84,3/9/2019,701,0,2,1,23425.78,0
15652540,31,Male,  France  ,1,24,1/9/2024,683,0,2,0,77326.78,0
15774857,27,Female,France,0,84,3/9/2019,460,0,2,1,156150.08,1
15791836,29,Male,France,0,60,2/9/2021,690,0,2,1,108577.97,0
15651554,54,Female,Germany,1,48,2/9/2022,618,118449.21,1,1,133573.29,1
15583576,30,Male,France,1,24,1/9/2024,671,0,1,0,102057.86,0
15732740,32,Female,Spain,0,108,3/9/2017,765,178095.55,1,0,47247.56,0
15723320,25,Female,Germany,0,24,1/9/2024,651,109175.14,2,1,114566.47,0
15603851,32,Male,Unknown,0,84,3/9/2019,704,127785.17,4,0,184464.7,1
15777923,45,Female,France,1,72,2/9/2020,544,0,2,0,151401.33,0
15735719,40,Female,France,1,108,3/9/2017,790,0,2,1,70607.1,0
15703482,34,Male,Germany,0,108,3/9/2017,710,134260.36,2,1,147074.67,0
15605835,37,Male,France,1,96,3/9/2018,score_700,69143.91,2,0,105780.18,0
15664881,34,Male,France,0,48,2/9/2022,702,100054.77,1,1,109496.45,0
15757568,45,Female,France,1,72,2/9/2020,704,0,1,1,137739.45,0
15792660,38,Male,France,0,24,1/9/2024,614,116248.88,1,1,105140.92,0
15599722,43,Female,Spain,1,72,2/9/2020,609,86053.52,2,1,113276.46,1
15726354,32,Female,France,0,72,2/9/2020,688,123157.95,1,1,172531.23,0
15610355,44,Male,France,0,12,1/9/2025,score_700,63438.91,1,1,64375.4,0
15704284,57,Male,Germany,0,108,3/9/2017,736,95295.39,1,1,28434.44,1
15621893,18,Male,France,1,48,2/9/2022,727,133550.67,1,1,46941.41,0
15588219,38,Female,France,0,12,1/9/2025,850,106871.81,2,1,29333.01,0
15688619,45,Male,Spain,1,36,2/9/2023,718,105266.32,2,1,193724.51,0
15765518,51,Female,France,0,24,1/9/2024,643,105229.53,1,1,34967.75,1
15616931,41,Male,France,0,96,3/9/2018,653,102768.42,1,1,55663.85,0
15758372,18,Male,France,1,84,3/9/2019,674,0,2,1,55753.12,1
15782591,35,Male,France,0,72,2/9/2020,690,112689.95,1,1,176962.31,0
15612109,38,Male,France,1,108,3/9/2017,819,122334.26,2,1,181507.44,0
15613712,34,Male,Spain,0,12,1/9/2025,634,0,2,1,61995.57,0
15639322,33,Male,Spain,0,48,2/9/2022,633,137847.41,2,1,98349.13,0
15594349,49,Male,France,1,60,2/9/2021,850,122486.47,1,0,59748.19,0
15574167,33,Male,France,1,24,1/9/2024,665,101286.11,1,1,159840.51,0
15811842,26,Male,Spain,1,84,3/9/2019,630,0,2,1,6656.64,0
15648794,57,Male,Spain,0,48,2/9/2022,836,101247.06,1,1,37141.62,1
15771211,38,Male,France,1,120,3/9/2016,668,86977.96,1,0,37094.75,0
15588614,57,Male,,0,84,3/9/2019,753,0,1,1,159475.08,1
15630698,55,Female,France,1,108,3/9/2017,745,110123.59,1,0,51548.14,1
15694200,36,Male,France,0,96,3/9/2018,693,178111.82,1,0,58719.63,1
15721426,65,Male,Germany,0,120,3/9/2016,606,126306.64,3,0,7861.68,1
15725997,35,Female,France,0,72,2/9/2020,660,100768.77,1,1,19199.61,0
15762138,42,Male,France,0,60,2/9/2021,608,0,2,1,178504.29,0
15750649,44,Female,France,1,36,2/9/2023,744,0,2,1,189016.14,0
15685706,40,Female,France,1,84,3/9/2019,731,118991.79,1,1,156048.64,0
15641835,,Male,France,1,36,2/9/2023,683,140997.26,1,0,52876.41,0
15586821,28,Male,France,1,60,2/9/2021,727,0,2,0,19653.08,0
15569678,32,Male,Germany,0,72,2/9/2020,561,166824.59,1,1,139451.98,0
15793842,34,Female,France,0,24,1/9/2024,700,76322.69,1,1,128136.29,0
15667554,35,Male,France,1,72,2/9/2020,605,0,2,1,45206.57,0
15794479,77,Male,Spain,1,96,3/9/2018,767,149083.7,1,1,190146.83,0
15585041,33,Male,France,1,84,3/9/2019,511,0,2,0,158313.87,0
